review_id,title,author,author_url,version,rating,review,vote_count
4543890604,跪求调整文本框间距的功能,1234824618,https://itunes.apple.com/cn/reviews/id440103038,5.1.5,5,软件真的很好用，优点非常多，基本可以实现任何想要的功能，没有反人类的地方。但是文本框这里，希望能加入一个调整各行间距的功能，因为使用文本框的话，横行纸文字和线对不齐非常难受，格子纸打多了字都堆在一起，看着很挤、很乱、心累。跪求增加一个调整文本框内各行字之间间距的功能。另：导入其他字体的话，比如毛笔字体这种感觉就更明显了,1
3759805383,有提升也还有小问题,缄木,https://itunes.apple.com/cn/reviews/id656483169,5.0.10,5,"在图形模式下可以识别出要写字，不需要在划线和写批注的时候来回切换，但是识别率还是有改进空间。（也可能导致了一些人说的图形工具没以前好用了……）
对我而言，相比4的最大问题是：导入PDF后其中的英文无法直接查询，且文本复制后贴出来是空白的……",0
4918158347,总体来说还不错,大喊小惊喜,https://itunes.apple.com/cn/reviews/id632719595,5.3.3,5,总体来说这个应用物有所值 对于记笔记来说很方便 更新之后唯一的问题就是翻页时出现卡顿 还有就是如果能提高汉字的识别能力就好了,0
4728535696,使用度很高的一款软件,一颗大星星🌟,https://itunes.apple.com/cn/reviews/id1003492683,5.2,5,上课记笔记基本够用，有一些小问题想反馈一下：1 ppt格式在软件中打开会出现板式错乱，显示不全的问题，每次都要在其他软件先转为PDF格式，十分不方便。2 在触控笔连接好的情况下，偶尔出现圆珠笔不能用而荧光笔等其他可以，或者是荧光笔不能用其他可以的情况。希望可以得到改善，第一次写这么长的评论，期待值很高～,0
3924139726,体验很好的笔记软件,Ryerissachiron,https://itunes.apple.com/cn/reviews/id980123950,5.0.24,5,"体验很好，书写流畅，做笔记也很顺畅。
但有个小问题，书写错误需要多次撤销的时候经常容易误触标题而回到笔记首页，需要重新回到当前书写界面，这点有时候还是挺影响效率的。希望能够进行优化……",0
4383394758,很好但有点小问题,到底要不要评论了，那么多昵称都用过了,https://itunes.apple.com/cn/reviews/id530387409,5.1.3,5,总体而言很好，但是我有的笔记，重新看第二遍的时候总是会和当时记录的时候不一样，用荧光笔标记的位置总是容易出现错位的问题，这是什么原因呢？我做的笔记都会和文字重叠在一起，但是调整位置也没有办法恢复原来的样子。,0
4127129842,同文档快速实现中英文手写识别,很好用支持免费,https://itunes.apple.com/cn/reviews/id361087157,5.0.32,5,希望可以增加在单个笔记上更改手写语种识别模式的功能，因为我经常需要中英文切换，如果同意文档能快速实现中英文手写识别，会方便很多,0
4313006381,一个小建议,啊结合回民你地理设置明明,https://itunes.apple.com/cn/reviews/id512183795,5.1.1,4,5和4比起来美观了不少 但是我最不满意的一点是把书签改成了收藏页，而且还不能命名！这一点对于语言学习的人来说真的很不方便，以前给书签命名很清楚就可以找到对应语法点，现在就很困难，希望更新能恢复这个功能,0
3660862304,良心软件，必须要点赞,拉提提,https://itunes.apple.com/cn/reviews/id221387229,5.0.1,5,前两天突然发现goodnote5出5了。还在纠结要不要重新买一个，今天就发现老用户可以免费升级。这比起那些bug一大堆，动不动就出个更新不大的新版让用户重新购买的软件要强太多了。本人很少评论，这次一定要评论一个。  另外从使用体验方面，新版本有些卡顿，希望贵公司可以在后续版本更新的时候及时解决。,1
4534453605,最好能加上双页显示的设置,传说之月,https://itunes.apple.com/cn/reviews/id436284971,5.1.5,5,这是非常好用的一款软件了，但就是在有些时候需要同时看两页能容并做笔记的时候不是很方便，因为只能单页显示，需要划来划去，如果能有双叶显示的功能就更方便了，希望开发者能加上这个功能,0
3683779440,书签问题,铁雄王蛋蛋,https://itunes.apple.com/cn/reviews/id968282384,5.0.3,5,希望能改进收藏夹，能在收藏夹的每个视图下自己定义备注文字，否则太乱了，简直反人类，还有笔写在上面竟然有明显的延迟了，四上面就没有,1
4834481743,希望大纲界面可以与页面界面一起打开,形象思维是将抽象的内容具体化,https://itunes.apple.com/cn/reviews/id984422868,5.3.1,5,找笔记的时候，希望可以直接在页面旁边拉出大纲，因为大纲是缩略图，对于不确定的页面，要反复进入大纲回到页面，虽然有笔记搜索，但如果可以直接翻大纲，更有印象。最好大纲可以不仅仅只是页面缩略图的形式，可以有导图形式，同样是可以与笔记页面同时出现，更清晰明了有记忆度。,0
4400225110,希望可以设置页面连接的选择,Bobo。。。,https://itunes.apple.com/cn/reviews/id255407032,5.1.3,5,在插入图片资料进行批注时，会有因为图片大小不得已将两张图放入分别的两页纸里，导致每一页纸都有碍眼的空白。希望可以有让每一页纸之间没有空隙，直接相连的选择。,0
4951354378,好用，真心不错,潇呀么潇,https://itunes.apple.com/cn/reviews/id652413120,5.3.5,5,提个建议，希望能增加密码功能！因为想用来写日记啊，可是又怕谁会不小心点进去看到，所以如果能设置密码就好了，最好是那种单个笔记本打开时需要输入密码或指纹解锁，这样就可以有选择性的给笔记本或文件上锁。,0
4295460535,希望能够分屏和有英文的四线三格笔记本,🖍️蜡笔小新1225号,https://itunes.apple.com/cn/reviews/id1032994323,5.1.1,5,讲真的如果没有标准线，记英语时总是写的有点歪，希望能够有四线三格笔记本，还有就是能够分屏，因为笔记如果记在题的旁边有点乱，想整理又不能分屏就会很麻烦，所以今早能够有分屏功能。同时也希望写字的笔的种类能够多一些。,1
3910299184,值得推荐的笔记软件的小瑕疵,昵称！！！编不出来！！,https://itunes.apple.com/cn/reviews/id427116989,5.0.20,4,"大 中 小 三种笔尖的笔刷和粗细均适合于英文书写 圆润流畅
但对中文书写真的是困难又丑 选择空白页面写大字看起来不错 在规范条纹本中就真的不方便  小号笔尖太细 书写稍打滑极丑 中号笔尖会因为太粗而混成一团 若是特地写完了再修改字体大小那对我这种有太多笔记要记的人来说太麻烦了 希望有新的笔刷更新 谢谢",0
3717128427,其他都很好，书签为什么不能命名了,osjsjdjcidkw,https://itunes.apple.com/cn/reviews/id964336822,5.0.7,5,书写方面进步很大，现在写起来比之前要更好看，也可以上下滚动了，但为啥不能给书签重命名？希望重新拥有这个功能，阅读pdf会方便很多哦,0
4996726851,各种使用体验很棒，但是有一些不足。,牛奶香菇,https://itunes.apple.com/cn/reviews/id854315868,5.3.7,4,最大的问题就是使用文本框输入时一旦文本框稍大或者输入文本过多它就会自动往上跳（或是小文本框放大后往各个方向跳），可以看出设计者是为了输入文本时可以使输入区域在中央，但是总是跳得太过导致输入时更本看不见自己正在输入的区域（已经跳出显示屏显示区域了），这非常影响使用，不知道是个例还是都是如此，希望改进。,0
4584312994,问题很大,CcccccKevin,https://itunes.apple.com/cn/reviews/id414898642,5.1.6,3,"5出来这么久了，现在流畅性还不错，ui也的确漂亮，但是作为一款笔记软件，几个严重的问题依然存在：
1.画形状，我想画一个简单的矩形框标注重要的内容，竟然屡次不能画出正确的矩形，要重复很多次才能赶上一次画出矩形
2.荧光笔，荧光笔间歇性不能画成直线
3.查找手写字体和查找一些英文都有问题，查找手写根本没用
上面这几点修改起来真的困难吗？如果担心便捷性完全也可以让用户自己选择是否开启某些功能。这软件我用了很久了，现在竟然感觉影响效率，希望能赶快改进",0
4408280251,使用的一些建议,Orz520lin,https://itunes.apple.com/cn/reviews/id320691987,5.1.4,5,软件的使用确实不错，但如果开发者能在记事本里集成一个画中画的计算器的话就更好用了，碍于目前ipad没有原生的计算器且第三方计算器不支持分屏使用，如果能集成一个画中画计算器我想会提升使用者的感受更棒的体验,0
4308191371,希望能推出笔记共享展示的东西，进行联动,oxiria,https://itunes.apple.com/cn/reviews/id590999821,5.1.1,5,作为新手来使用它可能还是稍微不大习惯，如果能够进行笔记的分享，让更多的人参与到笔记的整理呀之类的，可能更好一点儿。参与感提升，互动感升级，用户也能从这里得到提高和成长。,0
3998668554,希望能支持软件内分屏啊,南望山小学生,https://itunes.apple.com/cn/reviews/id499240667,5.0.29,5,"整体体验都很不错，就是在总结pdf文档中的东西时，需要来回点不同的笔记，总结起来很麻烦。期待软件内分屏

最近使用发现粘贴的时候偶尔会出现软件崩溃的情况出现，希望能够早日修复这个bug",0
4240553086,希望对一些小的bug进行一些改进,dhrbr,https://itunes.apple.com/cn/reviews/id342995824,5.1.1,4,一切都很完美，对于学生来说十分实用，平时记笔记基本上只用它了，但是有两个问题。第一，当时间用久了之后软件的书写会有一点延迟 但笔没有任何问题，需要关掉后台重开才能恢复。第二，希望倒入文件的时候能够更加方便的选择倒入位置。,0
4576442513,总体还比较满意,shaonian 加油,https://itunes.apple.com/cn/reviews/id1021091375,5.1.6,4,"功能上还不够完善，比如说写字的文本框老是在写到中间时弹出蓝色框，方便写下一段，但是有时候我其实不需要这个功能，这个功能会给我带来麻烦，其次是大纲的问题，我希望大纲能按我的想法来排序，而不是只能根据页面顺序，同一页可能会有不同的大纲，我也想给他排序，但是不知道怎么做，还是说没有这个功能
⭐️现在为什么会经常闪退！
⭐️希望有大纲分层的功能",1
4028301296,希望能加入拆分窗口的功能,嘿 chief,https://itunes.apple.com/cn/reviews/id627538480,5.0.29,5,是从4过来的老用户，很喜欢5的改进，而且更新也是免费的，特别良心。做笔记遇到的问题就是在文章很长的情况下，需要反复的来回翻动前一页的内容，不太方便，如果能有拆分窗口的功能就特别好了,0
4028562587,会闪退！！非常影响体验,云11245638,https://itunes.apple.com/cn/reviews/id492467101,5.0.29,4,我试过good4，就不会，说明还是good5不够完善。经常在竖屏横屏切换的时候闪退出去重启，还有圈文字移动的时候，文字会莫名其妙的消失。之所以还是很喜欢good5的原因是可以在目录大纲里键入文字，这点非常方便！而且可以多文档切换，对于书又厚又多的医学狗来说简直好用。不过如果闪退的问题不解决的话，可真是头疼呢，真的好怕我的那么多笔记有一天突然消失了,0
4916598989,非常喜欢这个软件，但是,神渣京介,https://itunes.apple.com/cn/reviews/id347378450,5.3.3,5,这软件比其他的笔记软件好的一点 就是搜索功能 识别率也高，还支持多种语言 。如果能加入翻页和连页滚动自由选择的功能就更好了，有的时候一面写不下 还不想翻面的时候 能把纸张拓宽就好,0
3677287976,无法移动文件顺序,12225555555663,https://itunes.apple.com/cn/reviews/id519867828,5.0.3,4,在文件夹中只能按照文件的名称或者创建的时间排列文件顺序，不能根据自己的要求自定义文件夹里文件的顺序，导致排列顺序杂乱，希望在后续版本中可以加以改进。,0
4918330220,都挺好的，就是希望有些功能可以加强一点,Cinca1n,https://itunes.apple.com/cn/reviews/id527127086,5.3.3,4,把标题栏的功能按键还有标题什么的缩减一下大小，或者是布局更紧凑一点，减少上部占用的空间，这样使用的话更方便。还有形状那个功能体验较差，每次画的都和我想要的不一样，画一个图案要画十几次才能画好，有点烦躁。能录音和字迹识别的话就更好了。,0
3849112423,希望能支持第三方云盘,迷途小书童12112,https://itunes.apple.com/cn/reviews/id423267124,5.0.19,5,目前为止使用体验非常不错，唯一一点不足是没有像第四代那样加入对第三方云盘的支持。希望尽快加入该功能!,0
4984297098,使用感很好,tiaaaannnn,https://itunes.apple.com/cn/reviews/id963849520,5.3.6,5,很多细节都很赞，荧光在字体下，可以分屏，搜索功能超棒，但是对于书签觉得还可以改进一下，不是非常方便，所以我都输关键词写上去，这样搜索出来就是我要的,0
4146166741,希望大纲支持按照中文数字“一二三四五”排序,FatPoem3,https://itunes.apple.com/cn/reviews/id997092084,5.0.32,5,"软件很好用！
想提一个建议：希望缩略图的大小可以调整，因为有时候我希望缩略图能够大一点，更清楚看得到页面的大致内容。
还有希望大纲支持按中文数字“一二三四五”排序
还有感觉掉电有点快希望优化一下！",0
3692146324,有提升,yao love IU,https://itunes.apple.com/cn/reviews/id235656410,5.0.3,5,总体有提升，但是书写模式下必须双指翻页其实效率很低，经常会触发缩放功能而不是翻页，导致翻译次页要滑动好多次。希望能够改进。,0
3698701727,太卡了。一直闪退。。。,枫椿,https://itunes.apple.com/cn/reviews/id224339523,5.0.5,4,和四比功能多了很多，也便捷了很多，但是打开记事本的进度太缓慢了，有时仅仅是切页，都看不清楚，文字要缓冲很久才能够看到之前写的内容是什么？希望程序员们快点改进这个问题。。今天，突然一直闪退，一直闪退。没有办法使用了，求快速解决这个问题。,1
3686918619,完美的笔记记录和整理软件,李浩1368：,https://itunes.apple.com/cn/reviews/id273030410,5.0.3,5,不错 改版之后 小清新了很多，也更符合逻辑了。如果能把笔的选择啊橡皮什么的  做成 浮动栏跟着  写 往下走就好了，这样写字换颜色什么的就不用回道顶部选择了。希望能看到我的意见！,0
4692814743,文字录入问题,想问问这是什么东西？,https://itunes.apple.com/cn/reviews/id456836653,5.2,5,为了版面和资料的自由布置，现在一些资料都是文字录入的，但是有个问题就是，每次拷贝粘贴之前录入的文字后，再进行调节时，整个界面都会跳来跳去，不会定在需要编辑的地方，希望能改善一下这个问题,0
4131325361,希望流畅性改善,天晴媛媛,https://itunes.apple.com/cn/reviews/id239915817,5.0.32,5,刚从4升级的时候，经常卡机。PDF和图片加载很慢，由其是放大的时候，要等好几秒才能完全清析的显示出来，不然就是马塞克，上一个版本修复了，大赞一下！希望在以后的版本更新中多多在流畅性上进行改善。5版本最喜欢还是墨水矢量，写字有笔锋，很漂亮。,0
3868672809,有点小问题,你笑起来好美-,https://itunes.apple.com/cn/reviews/id663119667,5.0.20,5,有的时候写字后会自动删除，现在还经常误触，另外可以添加从收藏夹页面反回到上一次页面的快捷键,0
3770524368,希望调整触摸顶部直接回到文档开头,supersonicm3,https://itunes.apple.com/cn/reviews/id404311672,5.0.11,5,我最近大量阅读，经常因为划任务栏而误识别为触摸顶部而回到文章开头从头读…能不能把返回顶部设计为双击顶部而不是单次触摸就回去呢？谢谢🙏🏻,1
3718567799,细节还需要提升,ZKO.,https://itunes.apple.com/cn/reviews/id589189538,5.0.7,5,总体功能有很大改善，一些小变化能够明显优化使用4时的体验。但是书写的流畅度和4有些差距，屏幕显示笔记的书写效果没有4那么舒服，希望这方面还可以有改进。,0
3749422371,好,等等啊嘞,https://itunes.apple.com/cn/reviews/id918702940,5.0.8,4,大部分都很好，但是文本输入的时候为什么不能保持我的选项，一定要回到最开始我选的那个字体还有颜色还有字号上呢，这样子我打一回字就要重新选择一次,0
4009782494,建议,ThtuyPica,https://itunes.apple.com/cn/reviews/id1005231393,5.0.29,5,希望在缩略图浏览模式中加入更改缩略图大小的功能，以及在编辑页面时希望能够将多个文件的页面同时显示，这样会更加方便。,0
3693478568,发热太严重了！,MiciLan,https://itunes.apple.com/cn/reviews/id708770554,5.0.3,5,我严重怀疑新的笔迹算法是有硬件上的缺陷的！因为在使用前代产品的时候根本没感觉到有这么严重的发热，而我玩游戏的事候这个iPad的发热量也是能控制的很低，所以还请开发者们尽快修复这个问题！产品还是很好用的,0
3667809833,反馈一个问题,只爱学习的泽阳,https://itunes.apple.com/cn/reviews/id575159548,5.0.2,5,新版本加入了工具栏 显示在底部的功能，这非常好用，但是为什么在底部显示工具栏时，放大书写的输入框一定要放在上部呢？这样颠倒过来让我感觉非常不舒服。希望能加入开关，把输入框现在在下部，原文显示在上部！！！！,1
3666019878,好评先,Bingo。kl,https://itunes.apple.com/cn/reviews/id353575027,5.0.2,5,"大纲和收藏夹需要改进

大纲目前无法使用。

然后收藏夹的内容无法命名，这样在后期查看的时候会麻烦。全手写估计没这样的需要，但是在pdf教科书上做笔记的话，无法对收藏夹页面进行命名就麻烦了",1
3665083671,最满意的是文本框的更新！,最爱糖果色的小傲娇呀,https://itunes.apple.com/cn/reviews/id428236749,5.0.2,5,以前文本框里的样式只能全部改变，现在可以单独改变某个词，某个句子，真的很棒了，而且感觉很多细节方面更加完善了，真的是很棒了！,0
3656701845,新版本很强大，期待后续细节优化,Dachunlv,https://itunes.apple.com/cn/reviews/id241304765,5.0.1,5,新版本的功能确实要强大不少，美观上也有很大提升，可能是新版本吧，细节上的问题还是很多的，比如说：经常会出现笔迹自动移位,0
4923443068,还有改进空间,小明2035,https://itunes.apple.com/cn/reviews/id1065776905,5.3.3,5,放误触有的时候做的不是特别好，还有就是希望可以在阅读的时候调节一下背景颜色就更好了。最好还可以在行间添加空间，方便随时补充笔记。其他都做得很好了。,0
3895084182,pdf阅读方面的建议，望采纳,Adikia F Oliveira,https://itunes.apple.com/cn/reviews/id964509742,5.0.21,5,现在的页码只有在缩略图里能找到，而且显示非常不清晰，只有很浅的蓝色边框作为提示，经常找不到自己在那里，希望在工具栏右侧显示当前页码，和总页数，并在上下滑动时加入快速快速滑动条。,0
3892504048,整体很棒，但还是有小问题,1048731451,https://itunes.apple.com/cn/reviews/id261413398,5.0.21,5,体验很棒，手写输入很舒服，文件导入存储很方便。但是在与其他应用分屏使用时，复制粘贴文字会出现闪退的情况，希望改进。,0
3712450191,希望能够为笔记添加目录,Enzhi Zhang,https://itunes.apple.com/cn/reviews/id288497194,5.0.6,5,感谢为我们带来这款十分方便精致的笔记工具。我觉得95%都很棒，唯一不足在于不能给笔记添加目录。当一个笔记本里的内容太多的时候，如果能通过目录添加就棒极了！,2
3664486597,还要适应新界面，良心发现可以从4免费升级。,Kevin_Bai,https://itunes.apple.com/cn/reviews/id301168070,5.0.2,5,如题，在广大GN友的呼吁下，官方还是参考隔壁家的给了免费升级。再次提醒开发者不能坐吃山空，要研发配套生产力的软件，我们还会继续支持你们的。,0
4926017764,虽然只是我用过的第一款笔记软件啦,老葵呀,https://itunes.apple.com/cn/reviews/id1018610253,5.3.3,5,但是还是很满意的！唯一的遗憾可能是封面没办法自定义？但是记号笔颜色自动下沉和上划自动添加新页都很喜欢！导入也很方便，性价比很高啦XD,0
4191310328,希望加入应用内分屏功能,sicongliang,https://itunes.apple.com/cn/reviews/id900877069,5.1,5,用了两天，不论是手写笔迹方面，或是文件管理方面都很满意，但是在同时整理两份笔记时没有分屏功能就很麻烦，希望能添加应用内分屏功能，谢谢,0
4903543395,延迟有了诸多改进,rankofmatrix,https://itunes.apple.com/cn/reviews/id929697098,5.3.3,4,相比第一次评分，延迟改进了不少。长久用下来发现两个问题，一是整页纸快写满的时候再写延迟会明显提高，进新的一页又恢复正常，二是希望加一个取消双击缩放的选项，这一点在写字时误触非常频繁,0
3863624186,需要改进,一位四级的会员,https://itunes.apple.com/cn/reviews/id916134051,5.0.20,5,上下翻页时碰到顶部会自动回到第一页，经常在想要调节音量和亮度时误触，十分不方便，希望改进,0
4807006447,用着很顺手,低糖电波,https://itunes.apple.com/cn/reviews/id1075791812,5.2.3,5,"整体使用体验不错
想给开发者一点小小建议，可以做一个文档分类吗？文稿和笔记多了之后这样没有分类找着挺费劲的，要是可以自己给文稿分类应该可以方便很多",0
3706941754,很好的软件，但目前有点小问题,xyzzylice,https://itunes.apple.com/cn/reviews/id489127683,5.0.5,4,放大镜部分还是希望有便捷换笔橡皮的功能，上下点很麻烦。有时候针对某一本笔记本，模版会显示不出来，包括封面和内页，如果更换为和原来不一样的模版才能解决,0
4602864342,希望改善书写延迟和笔画回缩,吱呦吱呦吱,https://itunes.apple.com/cn/reviews/id528536862,5.1.6,5,做了很多功课最后选择了gn，整体的使用感受我真的非常喜欢，但是作为一款笔记软件，书写延迟我真的用起来很不爽，还有莫名其妙的笔画回缩完全无用呀，整体的书写感受真的大打折扣，其他的功能用起来真的很优秀，但真心希望一定要优化书写体验呀！！！,0
3691864543,有一点小问题,喜欢书写画画的左某人,https://itunes.apple.com/cn/reviews/id758613007,5.0.3,5,"优点：封面和纸张样式增多
书写顺滑度提升不少
缺点：防误触和第四代比差的不是一点半点，书写过程中纸张经常无故放大，就算开了双指滑动也是一样，，这在我使用第四代的一年里从未有过，望改进。",1
3658740946,提点小建议,三ノ宮 柊,https://itunes.apple.com/cn/reviews/id324361128,5.0.1,5,虽然说新添加了很多功能很不错，但是我觉得有些4的功能没有包含进来，比如说以前可以导入图片格式的纸张模版和封面，现在不可以只有PDF格式可以，这点我认为可以再加强一下。,0
4797819064,使用中出现的问题和一些小建议,碎花阔腿裤,https://itunes.apple.com/cn/reviews/id578038623,5.2.3,5,"1，闪退严重，经常正在做笔记的时候突然闪退，吓死我了，不过暂时没有丢失笔记的出现，希望可以修复下bug
2，从早上开始，突然写字的时候延迟非常严重，而且写字较小的时候，自动修复导致字体非常难看
3，希望可以能够出现独立的翻页设置，比如我想上下滑着看PDF，但是我又喜欢左右翻页来记笔记，现在只能统一设置，希望采纳意见，谢谢
4，祝越做越好，现在已经很棒了，但是还能进步",0
4954528258,总体很好，有个小问题！,李本舒,https://itunes.apple.com/cn/reviews/id1009631939,5.3.6,4,"软件很好，值得这个价格，可爱的笔记本封面，良好的手写体验，优点不再赘述。
问题是，运行上不太稳定，有时会闪退；有时套索工具套住的区域内的内容会突然消失，需要重启软件才可以，辛辛苦苦写的一大段笔记莫名消失还是很吓人的，虽然最后还是可以找回来的；最后希望自定义文档大纲可以多分几级。",0
4797987948,相比于4 依然有更大的延迟,竹上青苔,https://itunes.apple.com/cn/reviews/id958788406,5.2.3,4,"一开始我只使用了五，觉得5的延迟属于大致可以接受。后来使用了下4，说实话我觉得4延迟更短，感到更加舒服，更加贴合手写体验。虽然别的功能都很好，相比于4有很大提升，但毕竟这是一个笔记软件，我觉得能在这方面有进步是最为重要的。希望开发者能更好解决这个问题哦。
另外就是有时候我写着写着，某个笔画会突然变短 一下，据说这是笔迹纠正。我不反对这个功能，但我希望能在软件中增加是否开启这个功能的按钮。笔迹优化或许可以让字更好看，但这也太不符合原始书写体验了........",0
4458674197,可以加一个自动添加页面的功能吗,匿名用户（123321）,https://itunes.apple.com/cn/reviews/id994328660,5.1.4,5,在使用过程中，每次写到底部的时候都必须手动拉取一个新页面，打断手写的连贯性了，所以可不可以出一个自动续页的功能,0
4169676241,pdf文件更改模板后文字消失,向牛津大学进攻,https://itunes.apple.com/cn/reviews/id733866969,5.1,5,软件很好用很强大，但是我遇到了一个问题。我导入了一个PDF文件，在做笔记的时候，因为不是很了解，点了更改模板，然后这一页变成了空白纸张！我撤销都没有。有没有什么好的办法恢复，或者能去哪里找客服呢。,0
4386921339,很好用但有一些小问题,不愿透露姓名的好心路人,https://itunes.apple.com/cn/reviews/id1020848903,5.1.3,4,"记笔记真的挺好用的，但是比如移动我的笔迹的时候不能跨页真的有点恼火，我要先选中其中一部分然后再把另外一部分剪切再粘贴到另一页，不能直接移动真的伤心
另外如果没联网的话，有时候会闪退不知道怎么回事，就算联网了要是数据没有同步到iCloud 上也会闪退，真的好几次了，希望改进下",0
4376837024,形状工具很难画出矩形,yhskyxx,https://itunes.apple.com/cn/reviews/id221605497,5.1.3,4,"这一代调整后能够画出梯形，平行四边形，五边形，椭圆等不规则形状了。看似形状工具更强大，实则更难用。
以前随便一画就可以画出矩形框，现在稍微画快一点或者笔抖一下，以及如果没有提前想好每一个拐角的精准点位，都很容易画成梯形甚至五边形或者椭圆。使用体验大大下降。
希望能加入一个手动按钮，能开关是否只画出规则图形。",0
3997309738,用了快一年 很好用 就是有点小贵,Elan611,https://itunes.apple.com/cn/reviews/id498186370,5.0.28,5,版本4的时候买的，当时笔触还没有5这么生动，但是归类和云同步功能已经很好用了。5出了又50块钱开始没买觉得肉疼，买完觉得是真香啊，笔触改进很大，更好看了。小不足是放大书写时的橡皮和撤销离的太远了希望在放大工具栏加入撤销按钮；二是希望加入模块式的录音功能，这样就可以把bility删掉了🌚,0
3754139797,希望能改善放大框,booooodv,https://itunes.apple.com/cn/reviews/id518865313,5.0.8,5,以前放大框内没办法移动，现在能移动方便但是总爱误触，希望我可以开关。还有放大框内的对齐虚线在放大框到一定大小后就不准了。,0
3680542093,关于改版,周祥萍,https://itunes.apple.com/cn/reviews/id601062312,5.0.3,5,我觉得5比4完全是质的提升，至于同步还有什么肯定稍微有点bug，毕竟你如果经常用，占的内存肯定大，我真的超喜欢5好吗？！不过是版面还是文件管理，感谢开发者们，你们辛苦啦！以后继续加油！我真的想不清楚为什么有人给那么低的分。,0
3723872501,非常不错的笔记软件,gongzhuxiaoy,https://itunes.apple.com/cn/reviews/id208600065,5.0.7,5,"轻触输入字体时或发生强行退出。望修复！
有没有办法添加桌面选择截图。自行圈出想要截图的部分，而不是整页截图？",0
3744802811,还行，继续改进,你睡觉的好,https://itunes.apple.com/cn/reviews/id399098542,5.0.8,4,喜欢钢笔，感觉比4写出来好看。暂时还存在一些bug不太流畅。喜欢的书签变成了收藏夹，还是显示的整页的图片，以前自己利用书签整理成的目录现在不能用了好难过！希望这个能改过来，至少改个转化收藏夹排列模式的现项呀,0
5009917683,想来想去还是花钱买了它 知识付费是趋势也是对脑力劳动者的尊重,仲恒Rachel,https://itunes.apple.com/cn/reviews/id580732312,5.3.7,5,真好用！个人觉得比notability好用，因为画图形的时候非常方便，而且界面也好看，可以导入自己想要的封面。但是稍微有点儿美中不足的就是，不能录音记笔记，如果能把这个功能整合进来，我觉得就很完美了，UI体验感是真的很好👍超级棒！加油啊，程序员们辛苦啦！,0
3663710974,体验真的好太多啦！但是我还是期待双页功能,某梨喵,https://itunes.apple.com/cn/reviews/id656074521,5.0.2,4,很多时候都会用这个软件来看电子版的课本，课本嘛，大家都习惯了一摊开就是两页纸的样子，软件来看一直都是只显示一页纸，一直不习惯，觉得怪怪的，希望开发人员能够开设一个这个功能，我知道，竖屏的时候观感可能不太好，但是可以设置横屏的时候有这个功能吗？衷心的期望呀！！！！！！！来自一个考研党的衷心请求。,2
4585323443,希望可以增加留白功能，这样导入课本就不会位置不够了，而且还可以工整的做笔记,五色的染发方法,https://itunes.apple.com/cn/reviews/id899102182,5.1.6,5,"加入留白功能
希望可以用双页阅读模式
直接转换为文本不需要在复制",0
4518515783,用的不错，有几点建议,只想学好英语,https://itunes.apple.com/cn/reviews/id978083997,5.1.5,5,"总体来说用的不错，但是有以下几点，希望可以改进：
1.希望可以出个把工具栏隐藏的功能，就是开启这个功能后可以进行下拉来把工具栏显示出来，这样的话就可以在书写的时候，更感觉像纸质版了。
2.书写还有点不怎么好，可能是我贴了膜的原因吧，但是我用了另一个软件，就感觉那个书写的感觉要更流畅一点。",0
3934921655,写的字应该是软件里最好看的了,不愿意透露姓名的小透明,https://itunes.apple.com/cn/reviews/id524233842,5.0.25,5,图片放多了以后写字会有很明显的延迟，有时候要等半分钟才显示出来，希望可以优化一下这个,0
4009307497,画面迟滞 增加小窗口的撤销和选择颜色的按键,shizheng1007,https://itunes.apple.com/cn/reviews/id510231047,5.0.29,4,强烈建议大纲可以分级，强烈建议增加双窗口，这样方便记笔记。希望增加小窗口上选择笔的颜色和撤销的快捷按钮。希望可以在普通看书的模式时自动隐藏标题和工具栏。,0
4266448331,一点点小意见。,沙漏鼠,https://itunes.apple.com/cn/reviews/id516432154,5.1.1,5,"新版的真的很不错啊！！！不过有一点比不上原版，就是画直线有延迟，不如老版那么舒服。
现在又加上了可以改变字体大小，还可以加背景颜色，真的很不错。
建议：
希望可以给每页命名，目前只能给作为大纲的那一页命名，可是做笔记的时候也想给其他重要的页面命名。",0
3823971343,好卡,我擦嘞还要昵称？,https://itunes.apple.com/cn/reviews/id471293436,5.0.16,4,"字写得越多会越卡，我现在非常忧心我的国誉自我手帐电子版能不能撑到年底，四天前我才开始使用它，前天开始就有些卡了。
我的另一个医学笔记已经卡得每次换视野要等个几秒了。
希望能优化这一点",0
4013698210,可以看得到的进步,Applepiegreat,https://itunes.apple.com/cn/reviews/id403702784,5.0.29,5,"现在书写的手感很不错了，文件可以上下翻页，终于不用费力地横着翻页了。
但是文本框里的字体还是不够丰富，与汉字不够匹配。
希望可以继续更新，支持分屏打开不同的pdf文件和笔记本，方便同时在多个文件中工作。",0
3786772910,希望能把百度网盘里下载的文件导入,",,ek",https://itunes.apple.com/cn/reviews/id514190094,5.0.12,5,百度网盘里下载的文件无法直接导入，有没有大神能教我一下怎么不用电脑就能导入的办法？,0
